0,0.0,0.0,-4.3557033535535084e-08,0.012701451778411865,-0.0582350492477417,-0.00328818685375154,0.04819120466709137,-0.10821062326431274,-0.015189413912594318,0.08857215940952301,-0.1312553882598877,-0.026972871273756027,0.11167706549167633,-0.12573421001434326,-0.036308400332927704,0.024207979440689087,-0.12779363989830017,-0.0341622456908226,0.08882130682468414,-0.14026224613189697,-0.04964117333292961,0.09084101021289825,-0.1169610321521759,-0.053278494626283646,0.07909552752971649,-0.10597151517868042,-0.05459127202630043,0.027603879570961,-0.09342947602272034,-0.042078014463186264,0.09762419760227203,-0.1020856499671936,-0.054111920297145844,0.09085510671138763,-0.08189862966537476,-0.048891209065914154,0.07239405810832977,-0.07576608657836914,-0.04635877162218094,0.03556261956691742,-0.05698728561401367,-0.049325548112392426,0.10138879716396332,-0.06847912073135376,-0.05557955801486969,0.09055854380130768,-0.05401349067687988,-0.04364529997110367,0.07202471792697906,-0.05112862586975098,-0.03725762665271759,0.04687832295894623,-0.021003305912017822,-0.05715620890259743,0.09837861359119415,-0.03520864248275757,-0.0564836747944355,0.08846203982830048,-0.02649933099746704,-0.046098556369543076,0.07072727382183075,-0.023542582988739014,-0.04032376781105995,0.0,0.0,-4.4928580678060825e-07,-0.0098494291305542,-0.05501919984817505,-0.03875944763422012,-0.021173298358917236,-0.10783585906028748,-0.069369837641716,-0.031798362731933594,-0.13912749290466309,-0.0953727662563324,-0.03032386302947998,-0.12124171853065491,-0.11810941249132156,0.07739794254302979,-0.13826647400856018,-0.058702800422906876,0.045976877212524414,-0.14510005712509155,-0.0978035181760788,0.002129077911376953,-0.11733385920524597,-0.11924944072961807,-0.022598624229431152,-0.09717792272567749,-0.130461186170578,0.09828782081604004,-0.0823812484741211,-0.057945359498262405,0.05171835422515869,-0.08145278692245483,-0.09697132557630539,-0.002155780792236328,-0.058592289686203,-0.1067195013165474,-0.026909351348876953,-0.04585683345794678,-0.10800274461507797,0.09694784879684448,-0.02405679225921631,-0.06106651946902275,0.04399663209915161,-0.012934446334838867,-0.09909674525260925,-0.006212949752807617,-0.007433593273162842,-0.0973740741610527,-0.032156527042388916,-0.0071582794189453125,-0.08956048637628555,0.08282935619354248,0.028232097625732422,-0.06739475578069687,0.031493306159973145,0.0390242338180542,-0.09547878801822662,-0.010230660438537598,0.033239662647247314,-0.095158651471138,-0.03369778394699097,0.021732032299041748,-0.08967310190200806
0,0.0,0.0,-4.7525350765909025e-08,0.012858882546424866,-0.05830526351928711,-0.0033523777965456247,0.04844924807548523,-0.10824808478355408,-0.015281584113836288,0.08872082829475403,-0.13121601939201355,-0.02704973891377449,0.11141762137413025,-0.1255703866481781,-0.036333076655864716,0.024405106902122498,-0.12798163294792175,-0.03438921272754669,0.08908003568649292,-0.14027899503707886,-0.04980017989873886,0.09068194031715393,-0.11655652523040771,-0.0532662458717823,0.07848465442657471,-0.10553431510925293,-0.0544903427362442,0.02773706614971161,-0.09355667233467102,-0.0423075370490551,0.0977734923362732,-0.10214835405349731,-0.05425576493144035,0.09097743034362793,-0.08179023861885071,-0.048939112573862076,0.07253015041351318,-0.07572591304779053,-0.046391647309064865,0.03563213348388672,-0.05701833963394165,-0.04954683035612106,0.10157480835914612,-0.06849163770675659,-0.05574265494942665,0.09080109000205994,-0.053939640522003174,-0.04376361146569252,0.07230392098426819,-0.0510593056678772,-0.0373971089720726,0.046930789947509766,-0.020912230014801025,-0.05737324059009552,0.098438560962677,-0.03506392240524292,-0.05669935792684555,0.0884951651096344,-0.02630901336669922,-0.04633042588829994,0.0707893967628479,-0.023378312587738037,-0.04060082510113716,0.0,0.0,-4.595590610279032e-07,-0.010564982891082764,-0.05445444583892822,-0.03756139799952507,-0.02263331413269043,-0.10904258489608765,-0.06753360480070114,-0.035534679889678955,-0.1358221173286438,-0.09353385120630264,-0.03562355041503906,-0.11539694666862488,-0.11676496267318726,0.07547634840011597,-0.1372014880180359,-0.05661851167678833,0.04426383972167969,-0.14423859119415283,-0.09627743065357208,-0.0009974241256713867,-0.11850997805595398,-0.11947070062160492,-0.026361703872680664,-0.09892979264259338,-0.13204669952392578,0.09688180685043335,-0.08206486701965332,-0.05654831975698471,0.05063503980636597,-0.08118045330047607,-0.09490526467561722,-0.004183709621429443,-0.05955907702445984,-0.10585792362689972,-0.027913033962249756,-0.047584474086761475,-0.10850296169519424,0.09609907865524292,-0.024317383766174316,-0.06040281429886818,0.04304611682891846,-0.011463582515716553,-0.09766523540019989,-0.008123993873596191,-0.007286429405212402,-0.09698047488927841,-0.0325772762298584,-0.008916914463043213,-0.09031077474355698,0.08289402723312378,0.027833878993988037,-0.06744822859764099,0.031074345111846924,0.03969240188598633,-0.09406708925962448,-0.0108451247215271,0.03273743391036987,-0.09379296749830246,-0.03255361318588257,0.019660592079162598,-0.08892254531383514
0,0.0,0.0,-5.101075473135097e-08,0.013200446963310242,-0.057905733585357666,-0.0031966748647391796,0.0485963374376297,-0.10740643739700317,-0.015085523948073387,0.08845512568950653,-0.13063642382621765,-0.026932615786790848,0.11083151400089264,-0.1261354684829712,-0.03624304383993149,0.024118661880493164,-0.12811711430549622,-0.03377896174788475,0.08873654901981354,-0.14038869738578796,-0.0495087094604969,0.09015430510044098,-0.11685091257095337,-0.053406570106744766,0.07779060304164886,-0.10604122281074524,-0.05487680435180664,0.027103543281555176,-0.09337297081947327,-0.04182982072234154,0.09731651842594147,-0.10172060132026672,-0.053956106305122375,0.09068037569522858,-0.08159810304641724,-0.0489434190094471,0.07251004874706268,-0.07580161094665527,-0.046626120805740356,0.034973934292793274,-0.056679725646972656,-0.049267273396253586,0.10086815059185028,-0.06782245635986328,-0.055595263838768005,0.09011046588420868,-0.053640007972717285,-0.043714143335819244,0.07178996503353119,-0.05126595497131348,-0.03743996471166611,0.04644079506397247,-0.020532429218292236,-0.05730742961168289,0.0982641726732254,-0.034877777099609375,-0.056656613945961,0.0883803516626358,-0.0264207124710083,-0.046327270567417145,0.07070247828960419,-0.023810267448425293,-0.04065745323896408,0.0,0.0,-4.634530341718346e-07,-0.010752201080322266,-0.05545881390571594,-0.03735087811946869,-0.023431837558746338,-0.10894456505775452,-0.0672968327999115,-0.036200523376464844,-0.1371072232723236,-0.09325612336397171,-0.03610962629318237,-0.12041586637496948,-0.11625391989946365,0.07389402389526367,-0.14076685905456543,-0.056416917592287064,0.04324418306350708,-0.1486911177635193,-0.09576254338026047,-0.0017786622047424316,-0.12225443124771118,-0.11824074387550354,-0.02717381715774536,-0.10285311937332153,-0.1301914006471634,0.0951312780380249,-0.08612918853759766,-0.05632393807172775,0.04842662811279297,-0.08586251735687256,-0.09418495744466782,-0.00619196891784668,-0.06331223249435425,-0.10430718958377838,-0.029307305812835693,-0.050866663455963135,-0.10642774403095245,0.09442061185836792,-0.02852034568786621,-0.06015511229634285,0.041449546813964844,-0.016557633876800537,-0.09704917669296265,-0.009452521800994873,-0.011189281940460205,-0.09547430276870728,-0.03338468074798584,-0.01174074411392212,-0.08829088509082794,0.08127927780151367,0.023648560047149658,-0.06717967242002487,0.030043423175811768,0.034810781478881836,-0.09364104270935059,-0.012154161930084229,0.028560221195220947,-0.09274757653474808,-0.03423219919204712,0.01628708839416504,-0.08739516884088516
0,0.0,0.0,-3.950831484189621e-08,0.013542160391807556,-0.05726182460784912,-0.0031419985461980104,0.04845161736011505,-0.10618078708648682,-0.015307080931961536,0.0879557877779007,-0.13037040829658508,-0.027272013947367668,0.11002753674983978,-0.12875619530677795,-0.03668849170207977,0.023409083485603333,-0.1278848946094513,-0.035700473934412,0.08800370991230011,-0.1415044665336609,-0.051207687705755234,0.09167952835559845,-0.11841967701911926,-0.05413950979709625,0.08044944703578949,-0.10688075423240662,-0.05471392720937729,0.026248067617416382,-0.09306669235229492,-0.04362117871642113,0.09694252908229828,-0.10143420100212097,-0.05593006685376167,0.09074421226978302,-0.08156558871269226,-0.05029494687914848,0.07253466546535492,-0.07616323232650757,-0.04741213098168373,0.03416024148464203,-0.05679839849472046,-0.05074746534228325,0.10027684271335602,-0.0676429271697998,-0.05721251294016838,0.0896366685628891,-0.05393701791763306,-0.045034319162368774,0.07124386727809906,-0.052066147327423096,-0.038493562489748,0.0456303209066391,-0.02147430181503296,-0.058399926871061325,0.09739075601100922,-0.03547710180282593,-0.05780726298689842,0.08767597377300262,-0.027594923973083496,-0.047360777854919434,0.07012899219989777,-0.025615394115447998,-0.04153195396065712,0.0,0.0,-4.7290086513385177e-07,-0.010247468948364258,-0.058333367109298706,-0.03650912642478943,-0.021768808364868164,-0.11140727996826172,-0.06588387489318848,-0.033619463443756104,-0.14015555381774902,-0.09126411378383636,-0.033262014389038086,-0.12122789025306702,-0.11350418627262115,0.07768905162811279,-0.13974809646606445,-0.054888151586055756,0.04267185926437378,-0.14663922786712646,-0.09313114732503891,-0.002265453338623047,-0.11858925223350525,-0.11447940021753311,-0.025693833827972412,-0.09814751148223877,-0.12563000619411469,0.0958440899848938,-0.08278924226760864,-0.0550704151391983,0.047696828842163086,-0.08335494995117188,-0.09163886308670044,-0.006986498832702637,-0.06082448363304138,-0.09950967133045197,-0.029329299926757812,-0.04821375012397766,-0.10005868226289749,0.0922619104385376,-0.024269580841064453,-0.05928172171115875,0.04118305444717407,-0.015764713287353516,-0.09555981308221817,-0.009026050567626953,-0.010157227516174316,-0.09233842045068741,-0.031925320625305176,-0.009104669094085693,-0.08383546024560928,0.07663154602050781,0.027507424354553223,-0.06659431010484695,0.028496146202087402,0.03551018238067627,-0.09243675321340561,-0.012801885604858398,0.028993964195251465,-0.09040391445159912,-0.034902215003967285,0.017807841300964355,-0.08410435169935226
0,0.0,0.0,-9.683152057959887e-09,0.012003660202026367,-0.05763345956802368,-0.002786395838484168,0.044570937752723694,-0.10606986284255981,-0.014999250881373882,0.08315666019916534,-0.12910377979278564,-0.02708989568054676,0.10642991960048676,-0.1271725594997406,-0.03684058040380478,0.02386760711669922,-0.1274365484714508,-0.03611324355006218,0.0884520560503006,-0.14161422848701477,-0.05172790586948395,0.09575943648815155,-0.12073853611946106,-0.054785873740911484,0.08654351532459259,-0.10855099558830261,-0.0552109070122242,0.027349606156349182,-0.09278437495231628,-0.04411694034934044,0.0984020084142685,-0.10225039720535278,-0.05671984329819679,0.09357117116451263,-0.08288219571113586,-0.051264144480228424,0.07534541189670563,-0.0765920877456665,-0.048174019902944565,0.03579513728618622,-0.056433141231536865,-0.05115813389420509,0.101930633187294,-0.06876355409622192,-0.05786664038896561,0.09163887798786163,-0.05495250225067139,-0.04577317833900452,0.07272844016551971,-0.05220901966094971,-0.038969092071056366,0.04765640199184418,-0.02090996503829956,-0.05865749344229698,0.09899072349071503,-0.035775184631347656,-0.058335382491350174,0.08921058475971222,-0.027755260467529297,-0.047688912600278854,0.07125122845172882,-0.025343120098114014,-0.04141639545559883,0.0,0.0,-4.665540700443671e-07,-0.012377619743347168,-0.05838081240653992,-0.03655819967389107,-0.025334835052490234,-0.11279711127281189,-0.0661429837346077,-0.037650346755981445,-0.1410669982433319,-0.0916718915104866,-0.03688204288482666,-0.11934629082679749,-0.11416862159967422,0.07253098487854004,-0.14025473594665527,-0.055845391005277634,0.039023399353027344,-0.14823642373085022,-0.09355736523866653,-0.005041599273681641,-0.12191727757453918,-0.11456219106912613,-0.02835679054260254,-0.10249856114387512,-0.12581144273281097,0.09198826551437378,-0.0856194794178009,-0.05592111870646477,0.04444366693496704,-0.0873066782951355,-0.09199506789445877,-0.009853601455688477,-0.06486859917640686,-0.10027372092008591,-0.03170090913772583,-0.05246356129646301,-0.10142431408166885,0.09009778499603271,-0.027787089347839355,-0.05975020304322243,0.03904026746749878,-0.018789470195770264,-0.09568017721176147,-0.011590123176574707,-0.012374579906463623,-0.09236784279346466,-0.03508555889129639,-0.01135551929473877,-0.08411195874214172,0.07599085569381714,0.024545252323150635,-0.06669215857982635,0.02700406312942505,0.03309929370880127,-0.09265520423650742,-0.014602482318878174,0.027508974075317383,-0.0904422327876091,-0.03667032718658447,0.016739726066589355,-0.08411163836717606
0,0.0,0.0,-3.766398393167947e-08,0.011892914772033691,-0.05778783559799194,-0.0027322073001414537,0.04565703868865967,-0.10729920864105225,-0.014816690236330032,0.08514288067817688,-0.13154900074005127,-0.026796409860253334,0.10760459303855896,-0.1305214762687683,-0.036388758569955826,0.022649645805358887,-0.12914711236953735,-0.03572242707014084,0.08737072348594666,-0.1421743631362915,-0.05121040716767311,0.09106218814849854,-0.12053215503692627,-0.05412770062685013,0.0799233615398407,-0.109591543674469,-0.054615799337625504,0.025964856147766113,-0.09447044134140015,-0.043719708919525146,0.09640184044837952,-0.10286423563957214,-0.055736396461725235,0.0905301570892334,-0.08373358845710754,-0.04980616271495819,0.07246190309524536,-0.07832732796669006,-0.0467543788254261,0.03410881757736206,-0.05813300609588623,-0.05087507888674736,0.10000300407409668,-0.07025563716888428,-0.057469677180051804,0.08988773822784424,-0.056344687938690186,-0.045197196304798126,0.07175159454345703,-0.053550660610198975,-0.03846219182014465,0.045627593994140625,-0.02268040180206299,-0.058454543352127075,0.09732797741889954,-0.03831702470779419,-0.058039840310811996,0.08800545334815979,-0.030174672603607178,-0.04746737331151962,0.07053101062774658,-0.027391433715820312,-0.041412513703107834,0.0,0.0,-4.818595584765717e-07,-0.009898543357849121,-0.05969330668449402,-0.03420093283057213,-0.020270168781280518,-0.1149771511554718,-0.06260491907596588,-0.032319843769073486,-0.14312496781349182,-0.08766166865825653,-0.033811330795288086,-0.12564319372177124,-0.1101250946521759,0.07618564367294312,-0.14427927136421204,-0.05240045115351677,0.041915297508239746,-0.1485520899295807,-0.08994854986667633,-0.0023661255836486816,-0.12220349907875061,-0.11200873553752899,-0.027544498443603516,-0.10254859924316406,-0.12401314079761505,0.09546452760696411,-0.08880531787872314,-0.05400199815630913,0.04775470495223999,-0.08746466040611267,-0.09052783995866776,-0.006814897060394287,-0.06588855385780334,-0.10050148516893387,-0.03173995018005371,-0.052819281816482544,-0.10245823115110397,0.09356957674026489,-0.030276715755462646,-0.05924837663769722,0.04080808162689209,-0.02043914794921875,-0.09465628117322922,-0.009454131126403809,-0.014908015727996826,-0.0929921418428421,-0.034698307514190674,-0.013763010501861572,-0.08579833060503006,0.07956498861312866,0.022506117820739746,-0.06745533645153046,0.028804123401641846,0.031331658363342285,-0.09292339533567429,-0.012233734130859375,0.024986982345581055,-0.09148506075143814,-0.03509199619293213,0.013520300388336182,-0.0857144445180893
0,0.0,0.0,-4.0484628982540016e-08,0.013283267617225647,-0.05748540163040161,-0.0024768724106252193,0.04636390507221222,-0.1059800386428833,-0.014310694299638271,0.08482040464878082,-0.13007450103759766,-0.026171626523137093,0.10716961324214935,-0.13127368688583374,-0.03549781069159508,0.02325136959552765,-0.12992343306541443,-0.03424098715186119,0.0873328298330307,-0.1436913013458252,-0.049552660435438156,0.09169022738933563,-0.11985358595848083,-0.05245107412338257,0.08041231334209442,-0.10791563987731934,-0.052980877459049225,0.02633737027645111,-0.09620994329452515,-0.04245884343981743,0.09657035768032074,-0.10436716675758362,-0.054006271064281464,0.09212858974933624,-0.08367782831192017,-0.04838235303759575,0.07493339478969574,-0.07826095819473267,-0.04570725932717323,0.03420533239841461,-0.06008487939834595,-0.04992017522454262,0.10022576153278351,-0.07048910856246948,-0.05622982978820801,0.09090112149715424,-0.055808842182159424,-0.04414728283882141,0.0729399174451828,-0.05344122648239136,-0.037735797464847565,0.0454527884721756,-0.0244370698928833,-0.05784505605697632,0.09721221029758453,-0.03843313455581665,-0.05743888393044472,0.08837471902370453,-0.02996039390563965,-0.047012243419885635,0.0711689442396164,-0.027431011199951172,-0.04115062206983566,0.0,0.0,-4.953516281602788e-07,-0.009509265422821045,-0.059391558170318604,-0.03275270387530327,-0.02102816104888916,-0.11393103003501892,-0.06013917922973633,-0.033541202545166016,-0.14139112830162048,-0.08461304754018784,-0.03408694267272949,-0.1230795681476593,-0.10649837553501129,0.07555902004241943,-0.13955163955688477,-0.049272093921899796,0.041403770446777344,-0.1470150351524353,-0.08724480867385864,-0.002094447612762451,-0.12000367045402527,-0.1098865494132042,-0.02632051706314087,-0.10044980049133301,-0.12201432138681412,0.09426414966583252,-0.08472734689712524,-0.05120775103569031,0.04558360576629639,-0.08647924661636353,-0.08762757480144501,-0.009910106658935547,-0.06316888332366943,-0.09691263735294342,-0.033623337745666504,-0.04983961582183838,-0.09826064854860306,0.09181874990463257,-0.02648329734802246,-0.056944310665130615,0.039116501808166504,-0.01890653371810913,-0.09308930486440659,-0.012124955654144287,-0.012110590934753418,-0.09048785269260406,-0.036499977111816406,-0.010720908641815186,-0.08211377263069153,0.07744687795639038,0.02571004629135132,-0.06550564616918564,0.028088390827178955,0.03363078832626343,-0.09068360179662704,-0.012721419334411621,0.02632319927215576,-0.08819196373224258,-0.03477257490158081,0.013811230659484863,-0.08146464079618454
0,0.0,0.0,-3.659878089479207e-08,0.014181643724441528,-0.05888724327087402,-0.00268345745280385,0.04737362265586853,-0.10868698358535767,-0.014737318269908428,0.08498954772949219,-0.13292187452316284,-0.0267660990357399,0.1044190526008606,-0.13103121519088745,-0.03615967929363251,0.022560685873031616,-0.13159391283988953,-0.03481733798980713,0.08670344948768616,-0.14454111456871033,-0.04971254616975784,0.09086683392524719,-0.12129369378089905,-0.05163707956671715,0.07916754484176636,-0.10950180888175964,-0.05156797543168068,0.02534101903438568,-0.09746363759040833,-0.04311665520071983,0.09604975581169128,-0.1060124933719635,-0.05462046340107918,0.09133735299110413,-0.08499270677566528,-0.048279400914907455,0.07366502285003662,-0.07925906777381897,-0.045086413621902466,0.03305573761463165,-0.0611724853515625,-0.05063703656196594,0.09973618388175964,-0.07222950458526611,-0.05697477236390114,0.09053933620452881,-0.05706024169921875,-0.04456477239727974,0.0726366937160492,-0.05402803421020508,-0.037921253591775894,0.04433467984199524,-0.025323092937469482,-0.05866070091724396,0.0967051088809967,-0.03985464572906494,-0.058262720704078674,0.08768871426582336,-0.030834317207336426,-0.04784969240427017,0.07016825675964355,-0.027629733085632324,-0.042071469128131866,0.0,0.0,-4.7632428845645336e-07,-0.00925213098526001,-0.05965769290924072,-0.03051459975540638,-0.021985411643981934,-0.11497512459754944,-0.05687068775296211,-0.040406644344329834,-0.13829275965690613,-0.08109330385923386,-0.05138915777206421,-0.12129414081573486,-0.10403865575790405,0.06442183256149292,-0.13145706057548523,-0.05003436282277107,0.02784782648086548,-0.1427192986011505,-0.0867820531129837,-0.013252437114715576,-0.11713752150535583,-0.10931491106748581,-0.03915691375732422,-0.0967775285243988,-0.12147898972034454,0.0832909345626831,-0.07647925615310669,-0.05297297611832619,0.03214174509048462,-0.0790567398071289,-0.08804880082607269,-0.02141249179840088,-0.05677509307861328,-0.09820664674043655,-0.04947483539581299,-0.04401203989982605,-0.10087066888809204,0.08135271072387695,-0.018885016441345215,-0.059122320264577866,0.026930630207061768,-0.012714266777038574,-0.09392241388559341,-0.02411067485809326,-0.006074190139770508,-0.09308361262083054,-0.053906261920928955,-0.0046653151512146,-0.08644226938486099,0.0669756531715393,0.03226280212402344,-0.06782642006874084,0.016282379627227783,0.03983438014984131,-0.09211243689060211,-0.023964285850524902,0.032874882221221924,-0.09017214179039001,-0.04915165901184082,0.020979881286621094,-0.0844624787569046
0,0.0,0.0,-2.5675838344341173e-08,0.01261889934539795,-0.05862545967102051,-0.0022644847631454468,0.04420715570449829,-0.10738146305084229,-0.014391964301466942,0.0817578136920929,-0.13101282715797424,-0.02644381672143936,0.1031794548034668,-0.1304135024547577,-0.03606150299310684,0.02243208885192871,-0.12928545475006104,-0.03605075180530548,0.08635836839675903,-0.14345264434814453,-0.050614092499017715,0.09254932403564453,-0.12111520767211914,-0.052280690521001816,0.08227977156639099,-0.10930222272872925,-0.05201973021030426,0.025962144136428833,-0.09545916318893433,-0.04435418173670769,0.09644728899002075,-0.1047930121421814,-0.05571836978197098,0.09232297539710999,-0.08427572250366211,-0.04941071942448616,0.07481646537780762,-0.07821312546730042,-0.04625238478183746,0.03424179553985596,-0.059527039527893066,-0.05162231624126434,0.10056844353675842,-0.07139015197753906,-0.057645440101623535,0.09145542979240417,-0.05677199363708496,-0.04529007524251938,0.07328617572784424,-0.053682029247283936,-0.038736775517463684,0.04576796293258667,-0.024170637130737305,-0.05930064246058464,0.09742477536201477,-0.03914874792098999,-0.058732736855745316,0.08869409561157227,-0.03077608346939087,-0.04819013923406601,0.07130998373031616,-0.027934730052947998,-0.042294975370168686,0.0,0.0,-4.992563731320843e-07,-0.010526895523071289,-0.057276010513305664,-0.030677424743771553,-0.024931609630584717,-0.11030611395835876,-0.05755206197500229,-0.04360616207122803,-0.14060401916503906,-0.08207622915506363,-0.0556713342666626,-0.1356084942817688,-0.10504677146673203,0.055526793003082275,-0.13735371828079224,-0.052494630217552185,0.01936018466949463,-0.15310579538345337,-0.09016945958137512,-0.02051222324371338,-0.12466296553611755,-0.11271265894174576,-0.04653960466384888,-0.10060557723045349,-0.12451642751693726,0.07547014951705933,-0.08350872993469238,-0.05543491616845131,0.02154242992401123,-0.08727559447288513,-0.09185124933719635,-0.028832077980041504,-0.06259998679161072,-0.10262186080217361,-0.05670684576034546,-0.04723566770553589,-0.10557284206151962,0.0748668909072876,-0.026422053575515747,-0.06133224070072174,0.017368674278259277,-0.022097408771514893,-0.09636393934488297,-0.03057807683944702,-0.013231754302978516,-0.09534445405006409,-0.05885976552963257,-0.011032581329345703,-0.08879320323467255,0.06222975254058838,0.02474576234817505,-0.0698031410574913,0.009282529354095459,0.031031489372253418,-0.09378230571746826,-0.029299676418304443,0.024514615535736084,-0.09160324931144714,-0.05351907014846802,0.012307167053222656,-0.08588268607854843
0,0.0,0.0,-6.599828239473027e-09,0.012476518750190735,-0.05828577280044556,-0.0027228936087340117,0.044439613819122314,-0.10785084962844849,-0.015275043435394764,0.08205607533454895,-0.13254177570343018,-0.027645805850625038,0.10209572315216064,-0.13147568702697754,-0.03749553859233856,0.020367398858070374,-0.12925025820732117,-0.037238869816064835,0.08421880006790161,-0.14466577768325806,-0.05222149193286896,0.09149631857872009,-0.12274911999702454,-0.054048340767621994,0.08184728026390076,-0.1104271411895752,-0.05369291827082634,0.023702293634414673,-0.0951802134513855,-0.04539858177304268,0.09451398253440857,-0.1056981086730957,-0.05732618644833565,0.0916917622089386,-0.08571544289588928,-0.05111272633075714,0.07485818862915039,-0.07958739995956421,-0.04781530424952507,0.032257795333862305,-0.05901974439620972,-0.0525025874376297,0.09913522005081177,-0.07224845886230469,-0.058916036039590836,0.09123319387435913,-0.05782210826873779,-0.04657676815986633,0.07357507944107056,-0.054641664028167725,-0.03985283896327019,0.04434433579444885,-0.02354520559310913,-0.060033511370420456,0.09696277976036072,-0.03996884822845459,-0.059386301785707474,0.08905550837516785,-0.032146990299224854,-0.0486898273229599,0.07212522625923157,-0.029469609260559082,-0.04265463724732399,0.0,0.0,-4.915746671940724e-07,-0.012684166431427002,-0.061087220907211304,-0.028383545577526093,-0.028297007083892822,-0.10988503694534302,-0.053566571325063705,-0.04726707935333252,-0.13773491978645325,-0.07692673057317734,-0.061134517192840576,-0.13849738240242004,-0.09949090331792831,0.05055999755859375,-0.1401662528514862,-0.0465606227517128,0.014539122581481934,-0.15752273797988892,-0.08241423964500427,-0.02333587408065796,-0.1304554045200348,-0.1057807058095932,-0.04803264141082764,-0.10641750693321228,-0.11836878955364227,0.0695996880531311,-0.09042537212371826,-0.05026073381304741,0.018183469772338867,-0.09283187985420227,-0.08560357242822647,-0.03126668930053711,-0.06765985488891602,-0.09804651886224747,-0.059300363063812256,-0.05140247941017151,-0.10198833793401718,0.06869745254516602,-0.03529489040374756,-0.05680753290653229,0.015422642230987549,-0.030245423316955566,-0.09219679236412048,-0.03155624866485596,-0.02024710178375244,-0.09327777475118637,-0.05965697765350342,-0.01589280366897583,-0.0875985324382782,0.056026458740234375,0.014257192611694336,-0.06551411002874374,0.005244851112365723,0.021026134490966797,-0.09084774553775787,-0.03301501274108887,0.016589581966400146,-0.0896708071231842,-0.05725252628326416,0.006075263023376465,-0.08415049314498901
0,0.0,0.0,1.3357849049100423e-08,0.015286684036254883,-0.05952328443527222,-0.0013665370643138885,0.0461113303899765,-0.1084168553352356,-0.013912323862314224,0.0814853310585022,-0.13298103213310242,-0.026885468512773514,0.1003824770450592,-0.1323620080947876,-0.037532005459070206,0.01851201057434082,-0.13187581300735474,-0.035814687609672546,0.0808728039264679,-0.14758265018463135,-0.051138754934072495,0.09165424108505249,-0.12510082125663757,-0.053086500614881516,0.08465948700904846,-0.11108151078224182,-0.052687548100948334,0.021310806274414062,-0.09785571694374084,-0.045153211802244186,0.09132638573646545,-0.10906359553337097,-0.057187628000974655,0.09031429886817932,-0.08591538667678833,-0.05018185079097748,0.07495835423469543,-0.07822155952453613,-0.04621132090687752,0.029655486345291138,-0.06148803234100342,-0.053518302738666534,0.09724748134613037,-0.07511967420578003,-0.05999257415533066,0.089681476354599,-0.057303667068481445,-0.046392373740673065,0.0719485878944397,-0.051566123962402344,-0.038711659610271454,0.04169073700904846,-0.025644421577453613,-0.06239574775099754,0.09437081217765808,-0.04149883985519409,-0.06183736398816109,0.08636978268623352,-0.032050251960754395,-0.05069577693939209,0.06953084468841553,-0.027397572994232178,-0.04423357918858528,0.0,0.0,-5.568234655584092e-07,-0.011941075325012207,-0.059315502643585205,-0.029027676209807396,-0.022296667098999023,-0.10616651177406311,-0.052633315324783325,-0.03746289014816284,-0.12625202536582947,-0.07359291613101959,-0.0428277850151062,-0.11391502618789673,-0.09295685589313507,0.061132967472076416,-0.13529258966445923,-0.04470517858862877,0.021902859210968018,-0.1430295705795288,-0.07575413584709167,-0.01998192071914673,-0.11787164211273193,-0.09375845640897751,-0.046073734760284424,-0.09508877992630005,-0.10326559841632843,0.07885217666625977,-0.08400073647499084,-0.04717124626040459,0.02110952138900757,-0.08445316553115845,-0.07707590609788895,-0.028943955898284912,-0.06127667427062988,-0.08612990379333496,-0.05295288562774658,-0.04584816098213196,-0.08897805213928223,0.07794368267059326,-0.028247475624084473,-0.05244193971157074,0.0180700421333313,-0.023665428161621094,-0.08217259496450424,-0.02822554111480713,-0.014532685279846191,-0.0817401260137558,-0.05079817771911621,-0.009868860244750977,-0.07681086659431458,0.06534832715988159,0.022912681102752686,-0.06006082147359848,0.009887278079986572,0.027130126953125,-0.08107347041368484,-0.026499688625335693,0.02500683069229126,-0.0790180116891861,-0.04451519250869751,0.018803000450134277,-0.0736469030380249
